timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-07T22:25:15.212781+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,438.98,
2025-12-07T22:25:15.216096+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,450.57,
2025-12-07T22:25:15.345050+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,408.28,
2025-12-07T22:25:15.430106+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,413.07,
2025-12-07T22:25:15.541093+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,420.98,
2025-12-07T22:25:15.644540+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,431.71,
2025-12-07T22:25:15.802338+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,456.27,
2025-12-07T22:25:15.806481+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,449.94,
2025-12-07T22:25:15.820263+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,475.16,
2025-12-07T22:25:15.901267+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,471.10,
2025-12-07T22:25:15.907955+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,464.66,
2025-12-07T22:25:16.010611+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,469.46,
2025-12-07T22:25:16.077545+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,459.65,
2025-12-07T22:25:16.179958+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,461.20,
2025-12-07T22:25:16.253760+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,447.22,
2025-12-07T22:25:16.287268+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,484.86,
2025-12-07T22:25:16.366372+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,458.35,
2025-12-07T22:25:16.509348+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,431.74,
2025-12-07T22:25:16.563890+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,417.61,
2025-12-07T22:25:16.658909+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,478.88,
2025-12-07T22:25:16.745742+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,424.31,
2025-12-07T22:25:16.807259+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,404.70,
2025-12-07T22:25:16.934765+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,422.68,
2025-12-07T22:25:17.035596+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,471.58,
2025-12-07T22:25:17.140278+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,2745.54,
2025-12-07T22:25:17.202215+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,456.41,
2025-12-07T22:25:17.202911+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,447.92,
2025-12-07T22:25:17.228889+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,440.22,
2025-12-07T22:25:17.281415+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,474.10,
2025-12-07T22:25:17.314507+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,446.95,
2025-12-07T22:25:17.410856+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,476.04,
2025-12-07T22:25:17.431192+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,420.04,
2025-12-07T22:25:17.588845+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,427.98,
2025-12-07T22:25:17.665523+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,436.56,
2025-12-07T22:25:17.682743+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,479.80,
2025-12-07T22:25:17.775245+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,460.68,
2025-12-07T22:25:17.859330+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,428.08,
2025-12-07T22:25:17.955002+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,417.87,
2025-12-07T22:25:18.065006+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,476.10,
2025-12-07T22:25:18.137238+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,434.09,
2025-12-07T22:25:18.195223+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,411.89,
2025-12-07T22:25:18.346329+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,433.45,
2025-12-07T22:25:18.424913+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,469.85,
2025-12-07T22:25:18.579476+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,442.18,
2025-12-07T22:25:18.601209+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,433.90,
2025-12-07T22:25:18.642014+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,446.74,
2025-12-07T22:25:18.670553+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,486.76,
2025-12-07T22:25:18.726036+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,449.26,
2025-12-07T22:25:18.794270+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,433.59,
2025-12-07T22:25:18.834022+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,487.64,
2025-12-07T22:25:18.985826+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,418.85,
2025-12-07T22:25:19.067386+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,466.11,
2025-12-07T22:25:19.142478+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,471.84,
2025-12-07T22:25:19.147215+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,421.13,
2025-12-07T22:25:19.245038+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,2104.70,
2025-12-07T22:25:19.273551+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,479.23,
2025-12-07T22:25:19.346897+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,420.78,
2025-12-07T22:25:19.467817+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,481.93,
2025-12-07T22:25:19.549195+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,468.52,
2025-12-07T22:25:19.606774+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,464.21,
2025-12-07T22:25:19.764320+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,428.50,
2025-12-07T22:25:19.783310+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,436.37,
2025-12-07T22:25:20.013329+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,464.08,
2025-12-07T22:25:20.021468+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,453.12,
2025-12-07T22:25:20.066444+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,459.61,
2025-12-07T22:25:20.128712+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,485.38,
2025-12-07T22:25:20.138913+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,490.33,
2025-12-07T22:25:20.250225+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,475.91,
2025-12-07T22:25:20.258651+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,494.24,
2025-12-07T22:25:20.386070+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,416.39,
2025-12-07T22:25:20.478929+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,457.41,
2025-12-07T22:25:20.575784+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,447.02,
2025-12-07T22:25:20.590248+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,451.28,
2025-12-07T22:25:20.677770+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,427.48,
2025-12-07T22:25:20.709225+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,963.09,
2025-12-07T22:25:20.750536+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,466.58,
2025-12-07T22:25:20.901796+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,515.66,
2025-12-07T22:25:20.960014+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,444.81,
2025-12-07T22:25:21.000272+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,432.30,
2025-12-07T22:25:21.191417+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,432.59,
2025-12-07T22:25:21.196346+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,445.75,
2025-12-07T22:25:21.405092+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,445.02,
2025-12-07T22:25:21.420449+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,439.37,
2025-12-07T22:25:21.436261+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,435.93,
2025-12-07T22:25:21.526592+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,448.94,
2025-12-07T22:25:21.528178+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,436.80,
2025-12-07T22:25:21.645781+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,466.07,
2025-12-07T22:25:21.647578+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,456.10,
2025-12-07T22:25:21.825330+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,421.80,
2025-12-07T22:25:21.856276+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,435.77,
2025-12-07T22:25:21.976993+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,448.76,
2025-12-07T22:25:21.980390+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,453.74,
2025-12-07T22:25:22.074397+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,428.54,
2025-12-07T22:25:22.163849+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,466.53,
2025-12-07T22:25:22.265545+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,440.13,
2025-12-07T22:25:22.338912+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,433.02,
2025-12-07T22:25:22.349913+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,412.06,
2025-12-07T22:25:22.442980+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,1733.70,
2025-12-07T22:25:22.563869+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,415.19,
2025-12-07T22:25:22.611419+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,447.43,
2025-12-07T22:25:22.842094+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/1/,200,492.13,
2025-12-07T22:25:22.844284+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,486.43,
2025-12-07T22:25:22.851973+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/6/,200,513.00,
2025-12-07T22:25:22.910758+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,429.26,
2025-12-07T22:25:22.944169+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,466.67,
2025-12-07T22:25:23.005014+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,429.78,
2025-12-07T22:25:23.033946+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,200,469.99,
2025-12-07T22:25:23.201801+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,435.26,
2025-12-07T22:25:23.311780+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,467.43,
2025-12-07T22:25:23.346053+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,200,435.23,
2025-12-07T22:25:23.410435+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,466.20,
2025-12-07T22:25:23.425580+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,420.48,
2025-12-07T22:25:23.530534+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,417.97,
2025-12-07T22:25:23.635523+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,433.62,
2025-12-07T22:25:23.756325+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,412.37,
2025-12-07T22:25:23.959327+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,424.44,
2025-12-07T22:25:23.973571+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,442.98,
2025-12-07T22:25:24.155484+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,802.44,
2025-12-07T22:25:24.184979+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,428.60,
2025-12-07T22:25:24.274878+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,426.79,
2025-12-07T22:25:24.278550+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,464.80,
2025-12-07T22:25:24.298705+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,1355.37,
2025-12-07T22:25:24.356418+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,428.13,
2025-12-07T22:25:24.369014+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,457.22,
2025-12-07T22:25:24.386357+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,200,426.98,
2025-12-07T22:25:24.574393+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,437.50,
2025-12-07T22:25:24.616452+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,460.91,
2025-12-07T22:25:24.733386+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,458.45,
2025-12-07T22:25:24.744794+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,466.19,
2025-12-07T22:25:24.832990+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,476.45,
2025-12-07T22:25:24.845546+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,476.48,
2025-12-07T22:25:24.933235+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,458.24,
2025-12-07T22:25:24.962653+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,663.89,
2025-12-07T22:25:25.050082+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,475.64,
2025-12-07T22:25:25.137206+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,450.79,
2025-12-07T22:25:25.295579+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,407.97,
2025-12-07T22:25:25.380597+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,447.30,
2025-12-07T22:25:25.567671+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,448.37,
2025-12-07T22:25:25.575468+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,438.20,
2025-12-07T22:25:25.673869+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,439.47,
2025-12-07T22:25:25.682486+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,435.88,
2025-12-07T22:25:25.777593+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,443.06,
2025-12-07T22:25:25.784751+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,437.70,
2025-12-07T22:25:25.786714+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/5/,200,491.08,
2025-12-07T22:25:25.981514+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,430.34,
2025-12-07T22:25:26.235749+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/8/,200,458.10,
2025-12-07T22:25:26.242909+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,458.10,
2025-12-07T22:25:26.506927+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,430.55,
2025-12-07T22:25:26.930121+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,423.14,
2025-12-07T22:25:27.162453+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,417.75,
2025-12-07T22:25:27.188348+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,1724.53,
2025-12-07T22:25:27.593890+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,431.38,
2025-12-07T22:25:28.505745+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,200,410.76,
2025-12-07T22:26:56.209982+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,0,90527.43,
2025-12-07T22:26:56.210456+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,0,90642.71,
2025-12-07T22:26:56.210557+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,0,90328.92,
2025-12-07T22:26:56.210804+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,0,90229.24,
2025-12-07T22:26:56.211143+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,0,90537.22,
2025-12-07T22:26:57.023238+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/2/,200,812.63,
2025-12-07T22:26:57.209945+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/7/,0,90021.54,
2025-12-07T22:26:57.210101+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,0,90922.06,
2025-12-07T22:26:57.211006+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,0,90473.55,
2025-12-07T22:26:57.482054+07:00,monolith_python,api_auth,logout,GET,https://monolithic.iqbalfadhil.biz.id/accounts/logout/,200,1234.64,
2025-12-07T22:26:58.000218+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/4/,200,790.09,
2025-12-07T22:26:58.209615+07:00,monolith_python,frontend,profile,GET,https://monolithic.iqbalfadhil.biz.id/accounts/profile/,0,90777.73,
2025-12-07T22:26:59.209498+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/10/,0,90703.70,
2025-12-07T22:26:59.388621+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/3/,200,1178.95,
2025-12-07T22:28:27.209598+07:00,monolith_python,api_auth,logout,GET,https://monolithic.iqbalfadhil.biz.id/accounts/logout/,0,90990.40,
2025-12-07T22:28:27.209797+07:00,monolith_python,api_auth,logout,GET,https://monolithic.iqbalfadhil.biz.id/accounts/logout/,0,90941.37,
2025-12-07T22:28:27.209895+07:00,monolith_python,api_auth,logout,GET,https://monolithic.iqbalfadhil.biz.id/accounts/logout/,0,90998.65,
2025-12-07T22:28:27.209980+07:00,monolith_python,api_auth,logout,GET,https://monolithic.iqbalfadhil.biz.id/accounts/logout/,0,90122.65,
2025-12-07T22:28:28.209075+07:00,monolith_python,frontend,test_page,GET,https://monolithic.iqbalfadhil.biz.id/accounts/test/9/,0,90998.02,
2025-12-07T22:28:28.209211+07:00,monolith_python,api_auth,logout,GET,https://monolithic.iqbalfadhil.biz.id/accounts/logout/,0,90132.80,
2025-12-07T22:28:28.209308+07:00,monolith_python,api_auth,logout,GET,https://monolithic.iqbalfadhil.biz.id/accounts/logout/,0,90899.25,
2025-12-07T22:28:30.209862+07:00,monolith_python,api_auth,logout,GET,https://monolithic.iqbalfadhil.biz.id/accounts/logout/,0,90924.27,
2025-12-07T22:28:30.210010+07:00,monolith_python,api_auth,logout,GET,https://monolithic.iqbalfadhil.biz.id/accounts/logout/,0,90785.22,
2025-12-07T22:29:59.209965+07:00,monolith_python,api_auth,logout,GET,https://monolithic.iqbalfadhil.biz.id/accounts/logout/,0,90899.61,
