timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-08T09:59:21.947570+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,274.89,
2025-12-08T09:59:21.947653+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,245.05,
2025-12-08T09:59:21.947736+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,245.09,
2025-12-08T09:59:21.947818+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,245.58,
2025-12-08T09:59:21.947897+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,275.08,
2025-12-08T09:59:21.947976+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,275.77,
2025-12-08T09:59:21.948100+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,277.69,
2025-12-08T09:59:21.948216+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,65.80,
2025-12-08T09:59:21.948318+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,278.24,
2025-12-08T09:59:21.951515+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,69.21,
2025-12-08T09:59:21.959312+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,77.80,
2025-12-08T09:59:21.959508+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,76.85,
2025-12-08T09:59:21.959628+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,77.15,
2025-12-08T09:59:21.959770+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,77.41,
2025-12-08T09:59:21.959855+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,78.15,
2025-12-08T09:59:21.959938+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,77.55,
2025-12-08T09:59:21.960018+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,77.57,
2025-12-08T09:59:21.960096+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,77.57,
2025-12-08T09:59:21.960174+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,77.67,
2025-12-08T09:59:22.066582+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,138.96,
2025-12-08T09:59:22.164863+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,217.11,
2025-12-08T09:59:22.166296+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,218.79,
2025-12-08T09:59:22.166436+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,218.85,
2025-12-08T09:59:22.166551+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,218.56,
2025-12-08T09:59:22.166733+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,206.78,
2025-12-08T09:59:22.166832+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,68.56,
2025-12-08T09:59:22.167058+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,222.08,
2025-12-08T09:59:22.167130+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,68.58,
2025-12-08T09:59:22.167239+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,68.40,
2025-12-08T09:59:22.167335+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,68.74,
2025-12-08T09:59:22.167427+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,68.69,
2025-12-08T09:59:22.167577+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,219.74,
2025-12-08T09:59:22.167643+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,69.18,
2025-12-08T09:59:22.167738+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,68.77,
2025-12-08T09:59:22.167830+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,69.13,
2025-12-08T09:59:22.167921+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,69.25,
2025-12-08T09:59:22.276917+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,178.28,
2025-12-08T09:59:22.277172+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,146.29,
2025-12-08T09:59:22.277333+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,332.26,
2025-12-08T09:59:22.277397+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,146.79,
2025-12-08T09:59:22.277485+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,146.57,
2025-12-08T09:59:22.277569+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,145.56,
2025-12-08T09:59:22.277693+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,330.28,
2025-12-08T09:59:22.277751+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,145.91,
2025-12-08T09:59:22.277835+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,146.89,
2025-12-08T09:59:22.277958+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,329.59,
2025-12-08T09:59:22.278015+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,146.12,
2025-12-08T09:59:22.282122+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,335.00,
2025-12-08T09:59:22.282218+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,151.39,
2025-12-08T09:59:22.282361+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,150.40,
2025-12-08T09:59:22.282545+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,334.31,
2025-12-08T09:59:22.282690+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,331.14,
2025-12-08T09:59:22.282787+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,323.44,
2025-12-08T09:59:22.282847+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,152.07,
2025-12-08T09:59:22.282979+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,322.95,
2025-12-08T09:59:22.283080+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,335.17,
2025-12-08T09:59:22.283171+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,338.38,
2025-12-08T09:59:22.283263+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,323.61,
2025-12-08T09:59:22.293268+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,125.33,
2025-12-08T09:59:22.503462+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,543.59,
2025-12-08T09:59:22.503686+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,555.57,
2025-12-08T09:59:22.503791+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,543.68,
2025-12-08T09:59:22.503887+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,544.10,
2025-12-08T09:59:22.503982+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,543.79,
2025-12-08T09:59:22.504073+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,544.54,
2025-12-08T09:59:22.505987+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,338.14,
2025-12-08T09:59:22.506096+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,338.95,
2025-12-08T09:59:22.506195+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,558.53,
2025-12-08T09:59:22.506301+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,439.66,
2025-12-08T09:59:22.506396+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,338.73,
2025-12-08T09:59:22.506489+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,339.63,
2025-12-08T09:59:22.506581+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,339.32,
2025-12-08T09:59:22.506673+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,338.92,
2025-12-08T09:59:22.506763+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,339.32,
2025-12-08T09:59:22.507029+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,229.26,
2025-12-08T09:59:22.507152+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,339.80,
2025-12-08T09:59:22.507243+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,230.26,
2025-12-08T09:59:22.507331+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,229.48,
2025-12-08T09:59:22.507388+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,58.10,
2025-12-08T09:59:22.507535+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,57.79,
2025-12-08T09:59:22.507674+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,230.17,
2025-12-08T09:59:22.507771+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,230.19,
2025-12-08T09:59:22.507827+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,59.09,
2025-12-08T09:59:22.507952+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,225.71,
2025-12-08T09:59:22.508024+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,58.91,
2025-12-08T09:59:22.508151+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,230.74,
2025-12-08T09:59:22.604580+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,326.55,
2025-12-08T09:59:22.604747+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,321.88,
2025-12-08T09:59:22.604844+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,327.65,
2025-12-08T09:59:22.604938+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,322.56,
2025-12-08T09:59:22.642215+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,134.37,
2025-12-08T09:59:22.642357+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,134.95,
2025-12-08T09:59:22.642461+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,134.42,
2025-12-08T09:59:22.712427+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,204.87,
2025-12-08T09:59:22.937585+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,269.28,
2025-12-08T09:59:22.937875+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,269.79,
2025-12-08T09:59:22.937986+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,269.59,
2025-12-08T09:59:22.938073+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,269.57,
2025-12-08T09:59:22.938155+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,269.68,
2025-12-08T09:59:22.938237+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,269.80,
